2026-04-07 21:50:28 | INFO     | AIPipeline | main.py:75 | -> Result [DSC02381_analog-gauge_0.jpg]: 65.73  (R2: 1.00)
2026-04-07 21:50:28 | INFO     | AIPipeline | main.py:65 | Processing: DSC02421_analog-gauge_0.jpg ...
2026-04-07 21:50:28 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02421_analog-gauge_0.jpg
2026-04-07 21:50:28 | WARNING  | AIPipeline | main.py:83 | -> Failed to calculate gauge value for: DSC02421_analog-gauge_0.jpg
2026-04-07 21:50:28 | INFO     | AIPipeline | main.py:65 | Processing: DSC02377_analog-gauge_0.jpg ...
2026-04-07 21:50:29 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02377_analog-gauge_0.jpg
2026-04-07 21:50:29 | WARNING  | AIPipeline | main.py:83 | -> Failed to calculate gauge value for: DSC02377_analog-gauge_0.jpg
2026-04-07 21:50:29 | INFO     | AIPipeline | main.py:65 | Processing: DSC02676_analog-gauge_0.jpg ...
2026-04-07 21:50:30 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 8 detections → 8 unique values
2026-04-07 21:50:30 | INFO     | AIPipeline | gauge_cal.py:177 | [GaugeCalc] Dual-scale: [4, 4] groups
2026-04-07 21:50:30 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02676_analog-gauge_0.jpg
2026-04-07 21:50:30 | INFO     | AIPipeline | main.py:75 | -> Result [DSC02676_analog-gauge_0.jpg]: 83.32 psi (R2: 1.00)
2026-04-07 21:50:30 | INFO     | AIPipeline | main.py:65 | Processing: DSC04840_analog-gauge_0.jpg ...
2026-04-07 21:50:30 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 2 detections → 2 unique values
2026-04-07 21:50:30 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC04840_analog-gauge_0.jpg
2026-04-07 21:50:30 | INFO     | AIPipeline | main.py:75 | -> Result [DSC04840_analog-gauge_0.jpg]: 7.00 bar (R2: 1.00)
2026-04-07 21:50:30 | INFO     | AIPipeline | main.py:65 | Processing: DSC02663_analog-gauge_0.jpg ...
2026-04-07 21:50:31 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 6 detections → 6 unique values
2026-04-07 21:50:31 | INFO     | AIPipeline | gauge_cal.py:177 | [GaugeCalc] Dual-scale: [3, 3] groups
2026-04-07 21:50:31 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02663_analog-gauge_0.jpg
2026-04-07 21:50:31 | INFO     | AIPipeline | main.py:75 | -> Result [DSC02663_analog-gauge_0.jpg]: -20.40 K (R2: 0.91)
2026-04-07 21:50:31 | INFO     | AIPipeline | main.py:65 | Processing: DSC04867_analog-gauge_0.jpg ...
2026-04-07 21:50:32 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 3 detections → 2 unique values
2026-04-07 21:50:32 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC04867_analog-gauge_0.jpg
2026-04-07 21:50:32 | INFO     | AIPipeline | main.py:75 | -> Result [DSC04867_analog-gauge_0.jpg]: 0.76  (R2: 1.00)
2026-04-07 21:50:32 | INFO     | AIPipeline | main.py:65 | Processing: DSC02415_analog-gauge_0.jpg ...
2026-04-07 21:50:33 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02415_analog-gauge_0.jpg
2026-04-07 21:50:33 | WARNING  | AIPipeline | main.py:83 | -> Failed to calculate gauge value for: DSC02415_analog-gauge_0.jpg
2026-04-07 21:50:33 | INFO     | AIPipeline | main.py:90 | === Inference Completed ===
2026-04-07 21:50:33 | INFO     | AIPipeline | main.py:91 | Successfully processed 146/182 images in 149.85 seconds.
2026-04-07 21:50:33 | INFO     | AIPipeline | main.py:92 | Results saved to '/home/engineer00/winworkspace/PTTEP/AnalogGaugeReading/gauge-win-v3/results' directory.
2026-04-07 21:50:33 | INFO     | AIPipeline | main.py:96 | ✓ Debug reports for ALL images saved to: debug_output directory.
2026-04-07 21:50:33 | INFO     | AIPipeline | main.py:97 |   Total debug files: ~182 images
2026-04-07 21:53:25 | INFO     | AIPipeline | main.py:13 | === Starting Analog Gauge Batch Inference ===
2026-04-07 21:53:25 | INFO     | AIPipeline | main.py:24 | [DEBUG MODE ON] Reports will be saved to: debug_output
2026-04-07 21:53:25 | INFO     | AIPipeline | main.py:28 | Initializing Analog Gauge Models...
2026-04-07 21:53:25 | INFO     | AIPipeline | analog_gauge_task.py:51 | [AnalogGaugeTask] Loading Segmentation model...
2026-04-07 21:53:26 | INFO     | AIPipeline | analog_gauge_task.py:53 | [AnalogGaugeTask] Segmentation model loaded.
2026-04-07 21:53:26 | INFO     | AIPipeline | analog_gauge_task.py:63 | [AnalogGaugeTask] DoctrOCR loaded.
2026-04-07 21:53:26 | INFO     | AIPipeline | main.py:31 | Models loaded successfully.
2026-04-07 21:53:26 | INFO     | AIPipeline | main.py:52 | Found 182 images to process.
2026-04-07 21:53:26 | INFO     | AIPipeline | main.py:65 | Processing: DSC02775_analog-gauge_0.jpg ...
2026-04-07 21:53:28 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 4 detections → 4 unique values
2026-04-07 21:53:28 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02775_analog-gauge_0.jpg
2026-04-07 21:53:28 | INFO     | AIPipeline | main.py:75 | -> Result [DSC02775_analog-gauge_0.jpg]: 65.00 psi (R2: 0.79)
2026-04-07 21:53:28 | INFO     | AIPipeline | main.py:65 | Processing: DSC05006_analog-gauge_0.jpg ...
2026-04-07 21:53:28 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 4 detections → 4 unique values
2026-04-07 21:53:28 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC05006_analog-gauge_0.jpg
2026-04-07 21:53:28 | INFO     | AIPipeline | main.py:75 | -> Result [DSC05006_analog-gauge_0.jpg]: 10.40  (R2: 1.00)
2026-04-07 21:53:28 | INFO     | AIPipeline | main.py:65 | Processing: DSC02810_analog-gauge_0.jpg ...
2026-04-07 21:53:29 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 6 detections → 3 unique values
2026-04-07 21:53:29 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02810_analog-gauge_0.jpg
2026-04-07 21:53:29 | INFO     | AIPipeline | main.py:75 | -> Result [DSC02810_analog-gauge_0.jpg]: 5.20  (R2: 1.00)
2026-04-07 21:53:29 | INFO     | AIPipeline | main.py:65 | Processing: DSC03009_analog-gauge_0.jpg ...
2026-04-07 21:53:30 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 5 detections → 5 unique values
2026-04-07 21:53:30 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC03009_analog-gauge_0.jpg
2026-04-07 21:53:30 | INFO     | AIPipeline | main.py:75 | -> Result [DSC03009_analog-gauge_0.jpg]: 86.00 °C (R2: 1.00)
2026-04-07 21:53:30 | INFO     | AIPipeline | main.py:65 | Processing: DSC02473_analog-gauge_0.jpg ...
2026-04-07 21:53:31 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 3 detections → 3 unique values
2026-04-07 21:53:31 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02473_analog-gauge_0.jpg
2026-04-07 21:53:31 | INFO     | AIPipeline | main.py:75 | -> Result [DSC02473_analog-gauge_0.jpg]: 38.00 psi (R2: 1.00)
2026-04-07 21:53:31 | INFO     | AIPipeline | main.py:65 | Processing: DSC04826_analog-gauge_0.jpg ...
2026-04-07 21:53:32 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 5 detections → 5 unique values
2026-04-07 21:53:32 | INFO     | AIPipeline | gauge_cal.py:177 | [GaugeCalc] Dual-scale: [3, 2] groups
2026-04-07 21:53:32 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC04826_analog-gauge_0.jpg
2026-04-07 21:53:32 | INFO     | AIPipeline | main.py:75 | -> Result [DSC04826_analog-gauge_0.jpg]: 24.88 psi (R2: 0.97)
2026-04-07 21:53:32 | INFO     | AIPipeline | main.py:65 | Processing: DSC03942_analog-gauge_0.jpg ...
2026-04-07 21:53:34 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 6 detections → 6 unique values
2026-04-07 21:53:34 | INFO     | AIPipeline | gauge_cal.py:177 | [GaugeCalc] Dual-scale: [2, 4] groups
2026-04-07 21:53:34 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC03942_analog-gauge_0.jpg
2026-04-07 21:53:34 | INFO     | AIPipeline | main.py:75 | -> Result [DSC03942_analog-gauge_0.jpg]: 27.57  (R2: 0.99)
2026-04-07 21:53:34 | INFO     | AIPipeline | main.py:65 | Processing: DSC03934_analog-gauge_0.jpg ...
2026-04-07 21:53:35 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 6 detections → 6 unique values
2026-04-07 21:53:35 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC03934_analog-gauge_0.jpg
2026-04-07 21:53:35 | INFO     | AIPipeline | main.py:75 | -> Result [DSC03934_analog-gauge_0.jpg]: 80.00 psi (R2: 1.00)
2026-04-07 21:53:35 | INFO     | AIPipeline | main.py:65 | Processing: DSC02645_analog-gauge_0.jpg ...
2026-04-07 21:53:36 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 7 detections → 7 unique values
2026-04-07 21:53:36 | INFO     | AIPipeline | gauge_cal.py:177 | [GaugeCalc] Dual-scale: [2, 5] groups
2026-04-07 21:53:36 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02645_analog-gauge_0.jpg
2026-04-07 21:53:36 | INFO     | AIPipeline | main.py:75 | -> Result [DSC02645_analog-gauge_0.jpg]: 82.01 psi (R2: 1.00)
2026-04-07 21:53:36 | INFO     | AIPipeline | main.py:65 | Processing: DSC03005_analog-gauge_0.jpg ...
2026-04-07 21:53:36 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 5 detections → 5 unique values
2026-04-07 21:53:36 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC03005_analog-gauge_0.jpg
2026-04-07 21:53:36 | INFO     | AIPipeline | main.py:75 | -> Result [DSC03005_analog-gauge_0.jpg]: 86.00 °C (R2: 1.00)
2026-04-07 21:53:36 | INFO     | AIPipeline | main.py:65 | Processing: DSC02411_analog-gauge_0.jpg ...
2026-04-07 21:53:37 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 5 detections → 2 unique values
2026-04-07 21:53:37 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02411_analog-gauge_0.jpg
2026-04-07 21:53:37 | INFO     | AIPipeline | main.py:75 | -> Result [DSC02411_analog-gauge_0.jpg]: 2.50  (R2: 1.00)
2026-04-07 21:53:37 | INFO     | AIPipeline | main.py:65 | Processing: DSC02449_analog-gauge_0.jpg ...
2026-04-07 21:53:38 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02449_analog-gauge_0.jpg
2026-04-07 21:53:38 | WARNING  | AIPipeline | main.py:83 | -> Failed to calculate gauge value for: DSC02449_analog-gauge_0.jpg
2026-04-07 21:53:38 | INFO     | AIPipeline | main.py:65 | Processing: DSC04817_analog-gauge_0.jpg ...
2026-04-07 21:53:39 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 6 detections → 3 unique values
2026-04-07 21:53:39 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC04817_analog-gauge_0.jpg
2026-04-07 21:53:39 | INFO     | AIPipeline | main.py:75 | -> Result [DSC04817_analog-gauge_0.jpg]: 34.40  (R2: 1.00)
2026-04-07 21:53:39 | INFO     | AIPipeline | main.py:65 | Processing: DSC04859_analog-gauge_0.jpg ...
2026-04-07 21:53:39 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 4 detections → 4 unique values
2026-04-07 21:53:39 | INFO     | AIPipeline | gauge_cal.py:177 | [GaugeCalc] Dual-scale: [2, 2] groups
2026-04-07 21:53:39 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC04859_analog-gauge_0.jpg
2026-04-07 21:53:39 | INFO     | AIPipeline | main.py:75 | -> Result [DSC04859_analog-gauge_0.jpg]: 5.06 bar (R2: 1.00)
2026-04-07 21:53:39 | INFO     | AIPipeline | main.py:65 | Processing: DSC02811_analog-gauge_0.jpg ...
2026-04-07 21:53:40 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 6 detections → 3 unique values
2026-04-07 21:53:40 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02811_analog-gauge_0.jpg
2026-04-07 21:53:40 | INFO     | AIPipeline | main.py:75 | -> Result [DSC02811_analog-gauge_0.jpg]: 5.20  (R2: 1.00)
2026-04-07 21:53:40 | INFO     | AIPipeline | main.py:65 | Processing: DSC02427_analog-gauge_0.jpg ...
2026-04-07 21:53:41 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02427_analog-gauge_0.jpg
2026-04-07 21:53:41 | WARNING  | AIPipeline | main.py:83 | -> Failed to calculate gauge value for: DSC02427_analog-gauge_0.jpg
2026-04-07 21:53:41 | INFO     | AIPipeline | main.py:65 | Processing: DSC02479_analog-gauge_0.jpg ...
2026-04-07 21:53:42 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 2 detections → 2 unique values
2026-04-07 21:53:42 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02479_analog-gauge_0.jpg
2026-04-07 21:53:42 | INFO     | AIPipeline | main.py:75 | -> Result [DSC02479_analog-gauge_0.jpg]: 0.00 K (R2: 1.00)
2026-04-07 21:53:42 | INFO     | AIPipeline | main.py:65 | Processing: DSC04906_analog-gauge_0.jpg ...
2026-04-07 21:53:42 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 5 detections → 5 unique values
2026-04-07 21:53:42 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC04906_analog-gauge_0.jpg
2026-04-07 21:53:42 | INFO     | AIPipeline | main.py:75 | -> Result [DSC04906_analog-gauge_0.jpg]: 5.77 bar (R2: 1.00)
2026-04-07 21:53:43 | INFO     | AIPipeline | main.py:65 | Processing: DSC02661_analog-gauge_0.jpg ...
2026-04-07 21:53:44 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 8 detections → 8 unique values
2026-04-07 21:53:44 | INFO     | AIPipeline | gauge_cal.py:177 | [GaugeCalc] Dual-scale: [6, 2] groups
2026-04-07 21:53:44 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02661_analog-gauge_0.jpg
2026-04-07 21:53:44 | INFO     | AIPipeline | main.py:75 | -> Result [DSC02661_analog-gauge_0.jpg]: 84.12 psi (R2: 1.00)
2026-04-07 21:53:44 | INFO     | AIPipeline | main.py:65 | Processing: DSC03007_analog-gauge_0.jpg ...
2026-04-07 21:53:44 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 5 detections → 5 unique values
2026-04-07 21:53:44 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC03007_analog-gauge_0.jpg
2026-04-07 21:53:44 | INFO     | AIPipeline | main.py:75 | -> Result [DSC03007_analog-gauge_0.jpg]: 86.00 °C (R2: 1.00)
2026-04-07 21:53:44 | INFO     | AIPipeline | main.py:65 | Processing: DSC04914_analog-gauge_0.jpg ...
2026-04-07 21:53:45 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 3 detections → 3 unique values
2026-04-07 21:53:45 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC04914_analog-gauge_0.jpg
2026-04-07 21:53:45 | INFO     | AIPipeline | main.py:75 | -> Result [DSC04914_analog-gauge_0.jpg]: 8.31 bar (R2: 1.00)
2026-04-07 21:53:45 | INFO     | AIPipeline | main.py:65 | Processing: DSC02447_analog-gauge_0.jpg ...
2026-04-07 21:53:46 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02447_analog-gauge_0.jpg
2026-04-07 21:53:46 | WARNING  | AIPipeline | main.py:83 | -> Failed to calculate gauge value for: DSC02447_analog-gauge_0.jpg
2026-04-07 21:53:46 | INFO     | AIPipeline | main.py:65 | Processing: DSC04960_analog-gauge_0.jpg ...
2026-04-07 21:53:47 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 6 detections → 6 unique values
2026-04-07 21:53:47 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC04960_analog-gauge_0.jpg
2026-04-07 21:53:47 | INFO     | AIPipeline | main.py:75 | -> Result [DSC04960_analog-gauge_0.jpg]: 25.00  (R2: 1.00)
2026-04-07 21:53:47 | INFO     | AIPipeline | main.py:65 | Processing: DSC02458_analog-gauge_0.jpg ...
2026-04-07 21:53:48 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 9 detections → 9 unique values
2026-04-07 21:53:48 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02458_analog-gauge_0.jpg
2026-04-07 21:53:48 | INFO     | AIPipeline | main.py:75 | -> Result [DSC02458_analog-gauge_0.jpg]: 125.24 psi (R2: 1.00)
2026-04-07 21:53:48 | INFO     | AIPipeline | main.py:65 | Processing: DSC04847_analog-gauge_0.jpg ...
2026-04-07 21:53:48 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC04847_analog-gauge_0.jpg
2026-04-07 21:53:48 | WARNING  | AIPipeline | main.py:83 | -> Failed to calculate gauge value for: DSC04847_analog-gauge_0.jpg
2026-04-07 21:53:48 | INFO     | AIPipeline | main.py:65 | Processing: DSC04894_analog-gauge_0.jpg ...
2026-04-07 21:53:49 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC04894_analog-gauge_0.jpg
2026-04-07 21:53:49 | WARNING  | AIPipeline | main.py:83 | -> Failed to calculate gauge value for: DSC04894_analog-gauge_0.jpg
2026-04-07 21:53:49 | INFO     | AIPipeline | main.py:65 | Processing: DSC05005_analog-gauge_0.jpg ...
2026-04-07 21:53:49 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 5 detections → 5 unique values
2026-04-07 21:53:49 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC05005_analog-gauge_0.jpg
2026-04-07 21:53:49 | INFO     | AIPipeline | main.py:75 | -> Result [DSC05005_analog-gauge_0.jpg]: 3.40  (R2: 1.00)
2026-04-07 21:53:50 | INFO     | AIPipeline | main.py:65 | Processing: DSC04916_analog-gauge_0.jpg ...
2026-04-07 21:53:50 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC04916_analog-gauge_0.jpg
2026-04-07 21:53:50 | WARNING  | AIPipeline | main.py:83 | -> Failed to calculate gauge value for: DSC04916_analog-gauge_0.jpg
2026-04-07 21:53:50 | INFO     | AIPipeline | main.py:65 | Processing: DSC02638_analog-gauge_0.jpg ...
2026-04-07 21:53:51 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 3 detections → 3 unique values
2026-04-07 21:53:51 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02638_analog-gauge_0.jpg
2026-04-07 21:53:51 | INFO     | AIPipeline | main.py:75 | -> Result [DSC02638_analog-gauge_0.jpg]: 91.80  (R2: 1.00)
2026-04-07 21:53:51 | INFO     | AIPipeline | main.py:65 | Processing: DSC02391_analog-gauge_0.jpg ...
2026-04-07 21:53:52 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02391_analog-gauge_0.jpg
2026-04-07 21:53:52 | WARNING  | AIPipeline | main.py:83 | -> Failed to calculate gauge value for: DSC02391_analog-gauge_0.jpg
2026-04-07 21:53:52 | INFO     | AIPipeline | main.py:65 | Processing: DSC02375_analog-gauge_0.jpg ...
2026-04-07 21:53:53 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02375_analog-gauge_0.jpg
2026-04-07 21:53:53 | WARNING  | AIPipeline | main.py:83 | -> Failed to calculate gauge value for: DSC02375_analog-gauge_0.jpg
2026-04-07 21:53:53 | INFO     | AIPipeline | main.py:65 | Processing: DSC02422_analog-gauge_0.jpg ...
2026-04-07 21:53:53 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02422_analog-gauge_0.jpg
2026-04-07 21:53:53 | WARNING  | AIPipeline | main.py:83 | -> Failed to calculate gauge value for: DSC02422_analog-gauge_0.jpg
2026-04-07 21:53:53 | INFO     | AIPipeline | main.py:65 | Processing: DSC04966_analog-gauge_0.jpg ...
2026-04-07 21:53:54 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 6 detections → 6 unique values
2026-04-07 21:53:54 | INFO     | AIPipeline | gauge_cal.py:177 | [GaugeCalc] Dual-scale: [2, 4] groups
2026-04-07 21:53:54 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC04966_analog-gauge_0.jpg
2026-04-07 21:53:54 | INFO     | AIPipeline | main.py:75 | -> Result [DSC04966_analog-gauge_0.jpg]: 30.32 PSIG (R2: 0.99)
2026-04-07 21:53:54 | INFO     | AIPipeline | main.py:65 | Processing: DSC02641_analog-gauge_0.jpg ...
2026-04-07 21:53:55 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 7 detections → 7 unique values
2026-04-07 21:53:55 | INFO     | AIPipeline | gauge_cal.py:177 | [GaugeCalc] Dual-scale: [4, 3] groups
2026-04-07 21:53:55 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02641_analog-gauge_0.jpg
2026-04-07 21:53:55 | INFO     | AIPipeline | main.py:75 | -> Result [DSC02641_analog-gauge_0.jpg]: 83.09 K (R2: 0.98)
2026-04-07 21:53:55 | INFO     | AIPipeline | main.py:65 | Processing: DSC03004_analog-gauge_0.jpg ...
2026-04-07 21:53:56 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 6 detections → 6 unique values
2026-04-07 21:53:56 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC03004_analog-gauge_0.jpg
2026-04-07 21:53:56 | INFO     | AIPipeline | main.py:75 | -> Result [DSC03004_analog-gauge_0.jpg]: 88.00 °C (R2: 1.00)
2026-04-07 21:53:56 | INFO     | AIPipeline | main.py:65 | Processing: DSC02417_analog-gauge_0.jpg ...
2026-04-07 21:53:56 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02417_analog-gauge_0.jpg
2026-04-07 21:53:56 | WARNING  | AIPipeline | main.py:83 | -> Failed to calculate gauge value for: DSC02417_analog-gauge_0.jpg
2026-04-07 21:53:56 | INFO     | AIPipeline | main.py:65 | Processing: DSC02378_analog-gauge_0.jpg ...
2026-04-07 21:53:57 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02378_analog-gauge_0.jpg
2026-04-07 21:53:57 | WARNING  | AIPipeline | main.py:83 | -> Failed to calculate gauge value for: DSC02378_analog-gauge_0.jpg
2026-04-07 21:53:57 | INFO     | AIPipeline | main.py:65 | Processing: DSC04969_analog-gauge_0.jpg ...
2026-04-07 21:53:57 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 6 detections → 6 unique values
2026-04-07 21:53:57 | INFO     | AIPipeline | gauge_cal.py:177 | [GaugeCalc] Dual-scale: [2, 4] groups
2026-04-07 21:53:57 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC04969_analog-gauge_0.jpg
2026-04-07 21:53:57 | INFO     | AIPipeline | main.py:75 | -> Result [DSC04969_analog-gauge_0.jpg]: 25.00 psi (R2: 1.00)
2026-04-07 21:53:57 | INFO     | AIPipeline | main.py:65 | Processing: DSC02465_analog-gauge_0.jpg ...
2026-04-07 21:53:58 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 10 detections → 9 unique values
2026-04-07 21:53:59 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02465_analog-gauge_0.jpg
2026-04-07 21:53:59 | INFO     | AIPipeline | main.py:75 | -> Result [DSC02465_analog-gauge_0.jpg]: 122.57 psi (R2: 1.00)
2026-04-07 21:53:59 | INFO     | AIPipeline | main.py:65 | Processing: DSC04850_analog-gauge_0.jpg ...
2026-04-07 21:53:59 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC04850_analog-gauge_0.jpg
2026-04-07 21:53:59 | WARNING  | AIPipeline | main.py:83 | -> Failed to calculate gauge value for: DSC04850_analog-gauge_0.jpg
2026-04-07 21:53:59 | INFO     | AIPipeline | main.py:65 | Processing: DSC04962_analog-gauge_0.jpg ...
2026-04-07 21:54:00 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 6 detections → 6 unique values
2026-04-07 21:54:00 | INFO     | AIPipeline | gauge_cal.py:177 | [GaugeCalc] Dual-scale: [2, 4] groups
2026-04-07 21:54:00 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC04962_analog-gauge_0.jpg
2026-04-07 21:54:00 | INFO     | AIPipeline | main.py:75 | -> Result [DSC04962_analog-gauge_0.jpg]: 25.00 psi (R2: 1.00)
2026-04-07 21:54:00 | INFO     | AIPipeline | main.py:65 | Processing: DSC02456_analog-gauge_0.jpg ...
2026-04-07 21:54:01 | INFO     | AIPipeline | gauge_cal.py:167 | [GaugeCalc] OCR: 10 detections → 9 unique values
2026-04-07 21:54:01 | INFO     | AIPipeline | gauge_cal.py:177 | [GaugeCalc] Dual-scale: [2, 7] groups
2026-04-07 21:54:01 | INFO     | AIPipeline | analog_gauge_task.py:358 | [Debug] Report saved: debug_output/debug_DSC02456_analog-gauge_0.jpg
2026-04-07 21:54:01 | INFO     | AIPipeline | main.py:75 | -> Result [DSC02456_analog-gauge_0.jpg]: 340.00 psi (R2: 1.00)
2026-04-07 21:54:01 | INFO     | AIPipeline | main.py:65 | Processing: DSC05813_analog-gauge_0.jpg ...
